10,1.20913,0.89034903,-0.25871077,3.8370872,1.2145469,0.2993126,2.212513,0.50723785,0.23318799,0.45412225,-0.12013712,0.16888948,4.2312784,1.9357005,0.56801367,2.761131,1.6398307,-0.3165189,0.38549525,0.18141615,-0.14741564,2.753215,1.8756772,0.15828921,1.2293196,-0.40249443,0.2127879,0.15071593,-0.3107639,0.48395887,1.2410637,0.7629876,0.633315,0.42106694,0.048660696,-0.24506211,-0.6319983,0.19465695,0.043625202,3.9965734,2.2193017,0.92746186,2.2490742,1.3287044,0.65645754,0.8237518,0.30968583,-0.20688774,2.1888995,1.3520232,0.7882602,1.9273306,1.1181055,-0.18515937,0.7747702,0.991997,-0.20054631,0.44905454,0.5956639,0.47078025,0.6274981,-0.10410119,-0.10203416,-0.44596618,0.17332965,-0.28907648,2.5993018,1.4941742,0.910243,1.4635316,1.5736406,0.63279796,0.31825256,0.58699423,0.041842733,1.5302782,0.47877204,-0.7015381,0.3923784,-0.10578049,0.41882336,-0.24756415,-0.48509067,0.32049435,1.1000396,-0.3563218,0.33365723,0.35796466,0.049591362,0.4092676,-0.13685656,0.720709,0.7093444,0.49850363,0.28677908,-0.047383584,-0.026178213,0.1912395,0.26962537,-0.04852415,-0.3906953,-0.32359102,0.26483425,-0.14787132,0.6031844,-0.22479577,0.29266018,0.34292474,-0.43321618,-0.18233413,1.2107712,0.36670983,0.5639991,-0.44759405,0.48648223,0.7456616,0.6294678,-0.32501024,0.09530618,0.700825
11,0.40209085,0.44234324,0.8515566,0.170774,0.21883193,0.3771237,0.013227398,0.22613922,0.28561258,0.54161805,0.253253,1.1003548,0.07048696,-0.00710297,0.2979692,-0.041644543,0.1565398,-0.10905741,0.111422844,-0.11244144,0.39495203,0.25791016,0.15096468,0.02611737,-0.049912028,0.32047936,0.022680765,-0.02734565,0.06928251,0.3196224,0.42840505,0.08267085,0.52542883,0.07885934,0.027819972,0.29308018,0.3439419,0.27801207,1.2767962,-0.16808395,-0.20950514,0.19609992,-0.05674299,0.0043992866,-0.052177615,0.009945411,0.0864082,0.030508835,-0.069857135,0.0034345426,-0.020557832,0.090117045,-0.11340183,0.0008736029,0.035859402,-0.14135897,-0.0029941574,-0.018716168,-0.043877684,0.14027393,-0.042184174,-0.09355442,0.09770957,0.15496197,-0.14807847,0.29909942,0.014044529,-0.11738823,0.017479792,-0.015513465,-0.024991777,0.039707784,-0.0752314,0.006429203,-0.060825218,0.05819454,-0.12531438,-0.029041376,-0.053572908,0.06648566,-0.15836851,-0.22611506,-0.0699543,-0.0107142385,0.03142067,-0.11433993,0.043504044,0.05394093,-0.27834797,-0.059764896,-0.0009537898,-0.20869328,0.110222444,0.17697334,-0.1898474,-0.08529146,0.012734353,-0.10890012,-0.0031595826,0.19263041,-0.07457156,0.38017088,0.0009444207,-0.17311576,-0.04155241,-0.18493585,-0.051838078,-0.11162797,-0.07859439,-0.06690831,0.061355274,0.13862154,0.2109772,0.20641758,-0.13375838,-0.07880947,0.045833733,0.25056827,0.04441818,0.70404106
12,1.1677526,0.73195606,1.477788,1.3173411,0.12576738,0.83298856,0.11498284,-0.040260285,0.09156567,1.3094423,0.17310342,1.3693727,1.1231992,-0.10275357,1.1296802,-0.25340754,-0.20437,-0.16967909,0.835518,-0.3475111,0.94613916,0.28259546,-0.013318399,0.0543732,-0.37789586,0.13139714,-0.2688604,-0.20235159,-0.06361635,0.06646968,1.3507661,0.37622103,1.0659937,0.21630067,0.059510447,-0.18982807,0.6266256,0.036405265,1.7777743,0.7326869,-0.51480156,0.9032189,-0.17797953,-0.22359212,-0.18152615,0.719397,0.08127224,0.54870677,-0.28292307,-0.38844693,0.3072291,-0.14688605,-0.59222895,-0.013320215,0.063274294,-0.33940154,0.023948187,0.6856581,0.1556831,0.76268965,-0.07196186,-0.37495488,0.09723065,0.6693932,-0.40609938,0.58806044,-0.13017592,-0.48429626,-0.05108446,-0.5191594,-0.20631698,0.12920034,0.06105769,0.0038748085,-0.04522161,0.15656886,-0.69205195,-0.34991848,-0.22062819,-0.24360873,-0.5046133,-0.74125946,-0.19768244,-0.195503,0.08045621,-0.21496817,0.13507354,0.013699324,-0.4409501,-0.39153045,-0.004655849,-0.4985435,-0.23926906,0.8311677,-0.044278357,0.32075676,-0.14239971,-0.29952222,-0.3285691,0.7093533,-0.35632613,0.72450083,0.05134349,-0.37994218,-0.07684769,-0.340363,-0.21837229,-0.48778185,-0.272751,-0.44774473,-0.24404418,0.33113658,0.29944927,0.52739775,-0.32402498,-0.6155735,-0.26012883,0.7673816,-0.14162634,0.71298647
13,0.6907248,0.84416,1.5958793,0.273286,0.42466968,0.72440344,0.054154508,0.5099589,0.4661532,0.9933544,0.4712456,2.1036544,0.028992794,0.0048785172,0.6235506,-0.06886088,0.27895933,-0.14307939,0.19336456,-0.27546945,0.7142774,0.46287465,0.3380884,0.072839625,-0.0005304143,0.60068554,0.035360374,-0.082346186,0.21952038,0.5570017,0.7768923,0.20859395,1.0018903,0.20113528,0.09088769,0.44413105,0.57395643,0.51391757,2.4103878,-0.3467492,-0.3890076,0.400838,-0.16526203,0.0095538935,-0.10099064,0.10921432,0.18119432,0.08276272,-0.17429999,-0.015381694,0.0054507516,0.13991813,-0.21255201,-0.030789673,0.07969466,-0.2887067,0.011844436,0.00025083125,-0.006456144,0.3603899,0.012071479,-0.10807419,0.19052652,0.29578787,-0.22869056,0.54276824,-0.040557362,-0.237337,0.072819486,-0.030845158,0.01342939,0.11939488,-0.073458955,0.15518662,-0.099885546,0.16097912,-0.26313046,-0.049791884,-0.101947114,0.1534963,-0.25799024,-0.45361114,-0.13057818,0.03205118,0.05252321,-0.15494451,0.07159202,0.117809676,-0.4818241,-0.18610074,0.06702896,-0.4353118,0.13809669,0.30501983,-0.31132346,-0.0980522,-0.010187749,-0.13088343,-0.056852713,0.36282325,-0.14850175,0.7130892,0.072860405,-0.25540876,-0.047321588,-0.3581043,-0.031072792,-0.2181651,-0.08253685,-0.058356006,0.07302544,0.21398528,0.48044562,0.41969332,-0.25813958,-0.23329161,0.058088366,0.49696085,0.072960325,1.2565635
14,0.7790322,0.6826585,-0.12151413,2.4467883,0.8523026,0.18200426,1.4294366,0.44584057,0.18568707,0.2878892,-0.061219275,0.12424404,2.6519167,1.2460061,0.34890828,1.7865357,1.1377991,-0.22380236,0.23745048,0.13603377,-0.10011493,1.7940722,1.2582372,0.104987115,0.81006646,-0.077202976,0.13112542,0.10953013,-0.19748159,0.33554316,0.7963024,0.44508627,0.4009946,0.25372878,0.006291453,-0.15538523,-0.37087336,0.084737286,0.008318679,2.451929,1.3996265,0.57631695,1.4392308,0.8704604,0.41795185,0.4759805,0.20651858,-0.16042963,1.4143419,0.88580436,0.46274728,1.2473269,0.74250555,-0.10015838,0.48797637,0.6470827,-0.14938615,0.24977116,0.3549409,0.24967901,0.37664053,-0.07267398,-0.061785705,-0.30660444,0.10213349,-0.18007356,1.689982,1.0027671,0.5780876,0.99057525,1.0273281,0.39650893,0.17946401,0.32685786,0.033637736,0.9476731,0.36683932,-0.43777493,0.2702954,0.048600715,0.24026383,-0.14895493,-0.29000455,0.15747851,0.705855,-0.24494413,0.21033154,0.22665708,0.0051020235,0.2444311,-0.12325356,0.444702,0.4405642,0.3247151,0.14001031,-0.09102072,-0.00045956066,0.08466278,0.20824781,-0.037955187,-0.24762024,-0.21710587,0.16742489,-0.1197815,0.36033604,-0.16409878,0.14787653,0.18385537,-0.31501865,-0.17285258,0.7387255,0.25040066,0.3432777,-0.29908377,0.28582394,0.49409553,0.380829,-0.22160378,0.01712449,0.43926084
15,1.204975,0.55261475,1.2498527,1.5070688,-0.011421829,0.8073414,0.13871516,-0.24783152,0.006929688,1.2906382,0.14552325,1.0869144,1.4120954,-0.06495117,1.1032016,-0.21236706,-0.25736725,-0.21002366,0.9430248,-0.2713405,0.9222388,0.24117187,-0.11921331,0.024775803,-0.47943404,-0.1436289,-0.29796898,-0.16596676,-0.16514999,0.0012183674,1.4199497,0.3668492,1.0044229,0.16444905,0.037819967,-0.21229622,0.6034801,0.01181202,1.4899358,1.0964781,-0.4093945,1.0021126,-0.11939271,-0.30874228,-0.17158669,0.8096758,0.028247176,0.59369236,-0.23342234,-0.3722526,0.3090526,-0.1552684,-0.61313933,0.0027518682,0.0995088,-0.27064794,0.022711629,0.81805116,0.16060278,0.81897503,-0.09003329,-0.41006434,0.046834387,0.693581,-0.3687179,0.54851824,-0.047337443,-0.41341966,-0.05508396,-0.61338276,-0.28770912,0.13110864,0.07553698,-0.012579076,-0.024937782,0.1017245,-0.73013604,-0.39367336,-0.24860992,-0.42054683,-0.48279834,-0.69398516,-0.23473114,-0.17688724,0.09901515,-0.19945472,0.12243898,-0.016380107,-0.3605463,-0.32600862,-0.021777974,-0.39409173,-0.19370565,0.9687264,0.06232511,0.44616878,-0.14877418,-0.29573137,-0.29628673,0.7491244,-0.3652217,0.65794736,0.012089398,-0.38996375,-0.048166633,-0.25429028,-0.22103009,-0.41846257,-0.28312802,-0.47113794,-0.19084552,0.37084466,0.2532808,0.4488232,-0.20967402,-0.55110675,-0.23161681,0.77849406,-0.07714592,0.62464786
16,0.67703974,0.651826,1.1857915,0.46660715,0.249803,0.5863373,0.03903617,0.26062432,0.26809055,0.83323246,0.24632588,1.3697735,0.2628374,-0.058893662,0.60202265,-0.137509,0.056511156,-0.10836245,0.31158802,-0.24877396,0.6036962,0.2861236,0.16526736,0.04243271,-0.1291599,0.4057648,-0.05766072,-0.116343625,0.093871385,0.26816618,0.7236874,0.17355838,0.7853286,0.1473845,0.051411495,0.14769807,0.4348292,0.19992174,1.6123447,-0.05434215,-0.38080016,0.38901496,-0.16721985,-0.023795052,-0.09392403,0.19906737,0.09213108,0.1710264,-0.18596734,-0.16794622,0.096164644,0.025944818,-0.26330465,-0.009573646,0.019875243,-0.26314297,-0.00026151165,0.16042133,0.018404752,0.34017944,-0.03984236,-0.1661874,0.13144885,0.31026226,-0.24312559,0.42918968,-0.06398053,-0.27706,-0.0011222325,-0.13112983,-0.048823196,0.07834933,-0.04539392,0.015499435,-0.06610283,0.11715492,-0.30189148,-0.1203423,-0.107783,0.07257582,-0.29674232,-0.42684746,-0.098805115,-0.0782612,0.044342346,-0.147991,0.08391697,0.051616505,-0.38013577,-0.19275811,0.021886565,-0.37258264,-0.061413042,0.36587846,-0.19354534,0.0010143518,-0.036954638,-0.17592393,-0.11387635,0.36753294,-0.17130484,0.5217898,0.025821868,-0.25164223,-0.082266875,-0.28794098,-0.12259847,-0.30086,-0.14126804,-0.1977407,-0.087631814,0.17863777,0.2905442,0.33817932,-0.23383279,-0.29482338,-0.092573546,0.44226873,-0.06783898,0.7542429
17,4.2522035,2.9616394,8.327959,5.840879,6.342376,5.7298756,3.9097054,7.7818403,9.749778,7.1093946,9.648137,10.513768,3.733568,4.8005967,4.72566,2.3971472,5.598051,4.7813406,3.503184,5.933636,5.235404,6.0015836,4.5219607,6.7974625,5.193696,7.515335,12.978463,8.134848,10.523246,12.309785,5.012613,7.539793,6.4749513,5.3576045,8.134584,11.19992,7.4266753,9.7462435,13.605596,3.071229,3.695188,2.8374486,4.565797,2.4007385,2.165052,3.5482528,5.46979,4.7075377,3.7530856,3.2279942,3.701731,3.7744052,7.018215,2.8148682,3.5939524,3.1747403,3.2555294,2.1594658,0.8306301,3.3459623,2.5144935,4.4644804,4.855502,1.1398777,4.882151,4.7623835,2.6796324,5.91231,5.3342886,3.1296682,4.9509907,2.5582664,2.36692,3.9710655,2.9233663,2.8084884,3.941893,2.483782,3.323293,5.228796,7.774677,5.8825545,7.7199936,7.820261,3.7492762,5.279755,2.3939667,4.242118,7.664817,8.434707,3.2230902,11.092719,9.636364,2.857204,1.5756592,1.7522389,1.2915541,2.3518138,4.6259546,1.7984056,3.4932716,6.3644915,2.9337575,5.245588,5.9163027,5.7305675,9.461241,7.4367986,5.6110954,7.346748,9.844603,2.5410526,3.5792542,5.0200205,3.9167018,7.7632837,8.4995985,5.28118,9.297458,9.503845
18,0.6397271,0.80171776,1.7133436,0.14934587,0.46630517,0.7595948,0.05956108,0.5484985,0.543107,0.994235,0.5690901,2.4004352,-0.047378287,0.04915676,0.5657727,-0.008457091,0.38110757,-0.15609291,0.13113713,-0.24878657,0.72145796,0.5456434,0.376747,0.069004655,0.055378348,0.5659053,0.10812912,-0.01985069,0.2511223,0.72860134,0.7346876,0.21778058,1.0673623,0.20268846,0.089092776,0.63893753,0.6519076,0.7277641,2.7556767,-0.43985665,-0.30205315,0.39066967,-0.08603395,0.018198673,-0.08323213,0.064129665,0.24176715,0.037972506,-0.124455854,0.11036849,-0.07366907,0.22039962,-0.1460218,-0.042124413,0.14305656,-0.2783533,0.03261423,-0.08692634,-0.028373893,0.35929084,0.040884014,-0.059141465,0.21477482,0.27583128,-0.20363256,0.59681207,0.031436555,-0.18325558,0.1343674,-0.009885412,0.014851691,0.104294546,-0.086687505,0.19896398,-0.13896006,0.15767327,-0.21346222,-0.016830765,-0.09646433,0.111390546,-0.20242631,-0.39034536,-0.14588644,0.14412203,0.052641667,-0.1376288,0.07079621,0.17085291,-0.4858449,-0.12166695,0.079902425,-0.3926014,0.33000425,0.2671603,-0.34400222,-0.13713184,0.032091297,-0.098116346,0.015105054,0.34687293,-0.12961175,0.8014542,0.08961332,-0.21785462,0.021969602,-0.33570948,0.04328867,-0.1252726,-0.03526136,0.055047274,0.23315766,0.23767513,0.55503684,0.47615373,-0.2135562,-0.124681756,0.21369436,0.50881135,0.24773091,1.574824
19,1.1941922,0.49680722,1.1812391,1.5223589,-0.046764813,0.79086083,0.14526118,-0.2992505,-0.008996122,1.2669355,0.13984789,1.0133979,1.4607006,-0.058882948,1.0767316,-0.19947554,-0.26816285,-0.2138396,0.9504494,-0.2519641,0.9014039,0.2287507,-0.14310116,0.0143841645,-0.4958377,-0.21355784,-0.2954901,-0.15414365,-0.18499885,-0.005415272,1.417098,0.3629751,0.977927,0.14990285,0.034090057,-0.20421031,0.59291655,0.016738284,1.4122133,1.1646489,-0.3742963,1.0119028,-0.10493825,-0.32299963,-0.16644512,0.81156933,0.016028099,0.5953357,-0.21679744,-0.35947052,0.30497718,-0.15335512,-0.60917825,0.0049231797,0.10568444,-0.2545956,0.0277088,0.83007926,0.1586951,0.816156,-0.08863741,-0.41284716,0.03870571,0.6861931,-0.3548771,0.53647137,-0.029160386,-0.39863375,-0.051997688,-0.6250914,-0.3057442,0.13275789,0.0765266,-0.01814022,-0.020240609,0.09250825,-0.7251106,-0.3887062,-0.25200537,-0.46017802,-0.46916747,-0.66590315,-0.23816419,-0.15888597,0.10485932,-0.19251089,0.11872451,-0.022424296,-0.3359602,-0.29339775,-0.0225423,-0.36485267,-0.1729879,0.9842959,0.0839729,0.4662825,-0.14784652,-0.28946525,-0.2791341,0.7477548,-0.3566477,0.63180095,-0.0013455413,-0.38019854,-0.043121956,-0.22667395,-0.2178531,-0.39232805,-0.27915263,-0.46037513,-0.16382514,0.37387088,0.2422297,0.42383263,-0.17614675,-0.52187914,-0.21418045,0.7699782,-0.050420903,0.6065841
20,0.54123306,0.63595665,1.2150347,0.21921957,0.3183068,0.54739374,0.032926887,0.36433205,0.3729989,0.76053256,0.35860416,1.5930895,0.048852272,-0.0011539087,0.4556598,-0.0541717,0.21627568,-0.12401116,0.15090822,-0.19299164,0.5497463,0.358396,0.24283999,0.04829367,-0.025524523,0.4554414,0.029399196,-0.054807726,0.14311565,0.43583676,0.5985162,0.14422794,0.75942,0.13856447,0.05801574,0.36754295,0.45575893,0.39538142,1.8320812,-0.25797194,-0.29587325,0.29456216,-0.109988414,0.008797439,-0.07462189,0.057222206,0.13181563,0.055109028,-0.11994353,-0.0061179586,-0.0084938025,0.117080964,-0.16106588,-0.014609568,0.05859772,-0.213671,0.0048728082,-0.011018541,-0.026185751,0.24685793,-0.01502553,-0.100075826,0.14326324,0.22348608,-0.1865634,0.41889995,-0.012020526,-0.17682913,0.04591372,-0.024300117,-0.006541608,0.08074697,-0.07560353,0.08012776,-0.08109246,0.109915935,-0.19123644,-0.037832618,-0.07602244,0.10870652,-0.20748308,-0.33757997,-0.10042651,0.0121755265,0.0399324,-0.13353176,0.05710455,0.085149646,-0.3784423,-0.11887635,0.033226043,-0.32002932,0.12242802,0.2380373,-0.24951051,-0.09228732,0.0017044186,-0.11872162,-0.02879282,0.2762173,-0.108506426,0.54160017,0.036539774,-0.21236995,-0.043517724,-0.2686872,-0.041951615,-0.16283245,-0.080183506,-0.061377756,0.06649872,0.17471042,0.34296352,0.3094276,-0.19516757,-0.15417399,0.051765747,0.37202793,0.05877707,0.9750834
21,0.8690577,1.1012137,3.2054274,-0.0035040937,0.8014923,1.407997,0.10573457,0.92149127,1.0735633,1.6965784,1.1995956,4.807163,-0.23298517,0.20525126,0.90472513,0.17171662,0.8267647,-0.23589335,0.13426012,-0.38958564,1.2791369,1.1047491,0.69073564,0.061552737,0.29729435,0.7267848,0.40387976,0.1291666,0.50428903,1.7120196,1.1367867,0.47291535,2.0032125,0.38881865,0.13631567,1.4790165,1.3066604,1.7935953,5.5936346,-0.7987429,-0.26104295,0.67515725,0.11470918,0.038424827,-0.11225222,0.11041549,0.5864184,0.057077695,-0.06385854,0.4728883,-0.17646544,0.5320308,-0.08972358,-0.119349495,0.4568531,-0.5157598,0.1112837,-0.27375278,-0.046744965,0.6951722,0.19289921,0.035479724,0.4222146,0.48109245,-0.265233,1.1896334,0.2371557,-0.19479118,0.43819857,0.019312706,0.061796546,0.17098007,-0.10889198,0.4834242,-0.25363705,0.31058455,-0.29805332,0.009237068,-0.20183781,-0.039578848,-0.1721924,-0.43125418,-0.2759769,0.5872025,0.12069793,-0.14506663,0.121008605,0.4364448,-0.72748905,-0.017394897,0.24330609,-0.46604893,1.0859838,0.43720317,-0.5476749,-0.19355139,0.15046151,-0.027009726,0.163573,0.58752304,-0.1899076,1.6748013,0.27623674,-0.19513324,0.2869317,-0.51833516,0.32181305,0.0845528,0.11587104,0.47070187,0.9077161,0.49489996,1.1514285,1.0758352,-0.1714434,0.063947104,0.7813863,0.9775626,1.0061768,3.565734
22,2.048244,0.04062715,1.0658935,3.5558329,-0.4948983,1.2948346,0.5843328,-1.1674623,-0.23469622,1.8184748,0.024495145,0.84491825,3.8294914,0.25213748,1.5144526,0.1470663,-0.7014653,-0.43275332,1.7565329,-0.2021882,1.275487,0.6348668,-0.38207984,0.0061638923,-0.9495754,-1.5069335,-0.37316078,-0.1651707,-0.5995897,0.017044526,2.601306,0.59375507,1.4947844,0.12505797,0.08178434,-0.27673572,0.7653341,0.19428582,1.4303415,3.6959286,0.13653976,2.0597727,0.12982251,-0.6599964,0.064218886,1.4579331,-0.08403263,1.0602143,0.13150471,-0.5423138,0.54190505,-0.107275546,-0.80997854,-0.072293594,0.4893524,-0.08318438,0.10641525,1.8092822,0.38627186,1.517225,0.03998344,-0.723326,-0.13671896,1.1585974,-0.37386093,0.4961265,0.39270368,-0.15431555,-0.056635424,-1.0649794,-0.57723206,0.29742572,0.26204303,0.07553594,-0.16877358,0.25134027,-1.2656444,-0.8550655,-0.64449567,-1.4299043,-0.44097656,-0.84469503,-0.40986198,0.23730193,0.39071473,-0.3734278,0.00792196,-0.087687515,-0.23227228,-0.1381722,0.1675137,-0.027470129,0.21251862,1.9737047,0.3753653,1.1684972,-0.30487043,-0.29688507,-0.11469961,1.1427375,-0.6801501,0.75112426,-0.10537042,-0.50312257,0.13486657,0.033607908,-0.041945096,-0.17453183,-0.48001325,-0.5811799,0.22033879,0.6771132,0.26824045,0.31835917,0.20385507,-0.19174379,-0.13264266,1.0357001,0.33002126,0.85448736
23,0.595776,4.66248,0.843003,2.59305,3.3139708,-0.36320347,2.7557542,6.1291513,0.60847527,-0.6066583,0.37124616,0.27529573,1.451413,1.6996064,0.25584304,2.8528137,3.2154298,-0.25951374,0.14601786,0.57038754,-1.0576447,3.0659163,3.6607473,0.3541691,3.1926084,6.0811806,1.2228339,0.40483257,1.3623908,0.4511898,0.17648008,0.9488124,0.20290089,0.6682154,0.9145365,-0.8724647,-0.75852275,-1.0657344,-1.084138,0.571699,1.8795398,0.59118587,1.9780631,2.1400108,0.85661376,0.42214185,0.1807874,-0.3473049,1.7200235,1.3909568,0.15744728,2.2246091,2.947045,-0.3708657,0.3944058,1.085985,-0.6540662,0.66593254,0.5174508,-0.008645169,0.45072502,0.49181777,0.28733766,-1.2542754,0.35378852,-0.3061782,2.3376086,1.9715065,1.6095512,2.6407042,2.6400259,0.60782087,0.11369312,0.38376987,0.19982551,1.140786,1.7892487,-0.716619,1.5290114,4.8322377,0.96673876,0.24213894,0.50246507,-0.06408696,1.1735568,0.20934045,-0.22290279,1.0471375,0.44001544,0.6752685,-0.38529813,0.2440683,-0.24853303,0.07199249,-0.23212269,-0.74397916,-0.1114298,0.14531013,0.49297616,-0.23087549,-0.673003,-0.7564707,0.44609722,0.4014566,1.000716,-0.3952851,1.2701439,-0.31514525,-0.7013396,-0.55030805,0.41293156,0.43470338,0.863447,-0.29349375,0.20550959,0.14029948,-0.2213631,-0.2540122,-1.0992237,-0.8994443
24,0.7784419,1.6840085,-0.07434066,2.8204513,1.7431551,-0.018949065,2.0683506,1.764843,0.2806865,0.03467823,0.03222757,0.16741367,2.7329988,1.7286465,0.36958447,2.5566192,1.9578239,-0.26859573,0.14950642,0.29130095,-0.42346394,2.5205371,2.187137,0.21684663,1.5511994,1.1943107,0.31310636,0.27425802,0.048678935,0.43901807,0.6922132,0.56823504,0.2870405,0.35474566,0.062111303,-0.2776943,-0.6049217,-0.1566122,-0.31842294,2.319102,1.8823391,0.540923,1.9641411,1.4298815,0.6009085,0.5391736,0.31018683,-0.3333894,1.7767437,1.3315011,0.4566803,1.7187597,1.411556,-0.09564258,0.55826813,0.91194385,-0.33742058,0.29914445,0.49240214,0.19372706,0.44411254,0.119355634,-0.012961797,-0.70122504,0.27923697,-0.2738013,2.2650816,1.5831971,0.95554084,1.6349746,1.6593399,0.517865,0.22803795,0.47901285,0.072171636,1.2432061,0.8603035,-0.5162415,0.6576189,1.1613029,0.39321762,0.013913734,-0.26084685,0.105119094,0.9328612,-0.15448034,0.19056442,0.37156186,0.05408246,0.22872092,-0.21176796,0.5183662,0.38024697,0.23802185,0.064687,-0.32820228,-0.01180803,0.10227072,0.34991875,-0.15151322,-0.31886092,-0.41338515,0.23974572,0.005841218,0.5003558,-0.28953797,0.30350682,0.068101525,-0.4422959,-0.33408248,0.7558373,0.22937426,0.544019,-0.3928765,0.28261873,0.5257358,0.34574983,-0.33170176,-0.2593413,0.13395944
25,4.075195,1.7886086,3.490113,5.163142,4.0626907,4.2825646,3.064964,2.0549688,3.2179906,5.1064205,3.1220083,2.8367107,5.480115,3.5631309,4.6359415,2.7244716,3.1616805,2.244494,3.5604272,3.0538504,2.9510481,3.4430096,2.256075,2.9004936,2.7810373,2.471604,3.6120148,3.666625,2.9399683,3.6746655,4.31701,3.6553507,3.7059836,2.925906,1.7439687,2.896231,3.638276,2.336518,3.052297,4.5328727,2.766286,3.1335626,3.1866794,1.5460391,1.0248139,3.2823727,2.3774142,2.5193026,2.8894432,2.2690334,2.3268855,1.5482271,2.3819218,1.45667,2.3418164,1.7584047,1.2412866,2.6403518,1.4694823,2.7691805,1.9279548,1.4993219,1.7990255,1.4029144,2.1181312,2.118642,2.470374,2.886666,3.0855896,1.8565873,2.063278,0.98050904,1.5996758,1.6140769,0.9795616,1.1523668,2.4674819,1.2157179,1.6840407,1.2422227,2.1570983,2.615914,1.9625819,1.5506307,2.633333,2.4973676,1.4678396,2.0621073,2.5784986,2.3071313,0.82246125,2.9224446,1.7211587,3.8372676,1.580342,1.9831051,1.19561,0.8219777,1.9912279,2.0956292,1.4908472,2.2924314,2.3438272,2.0673203,2.3644464,2.291819,2.1959543,1.5760808,2.1684709,2.148359,1.9244391,2.0746422,1.8064156,1.7477599,1.8260174,1.3918053,1.7524189,2.1228144,1.4866458,1.6536376
26,0.9270429,0.80531174,1.4745638,0.784369,0.26469588,0.76808465,0.07129672,0.24479198,0.23909114,1.1086965,0.25430253,1.587547,0.5074819,-0.0860621,0.8868239,-0.21013357,-0.02177377,-0.12030029,0.51599425,-0.34462225,0.80630195,0.3216847,0.15471035,0.062324453,-0.19737387,0.431914,-0.1330038,-0.1782417,0.07917561,0.22169992,1.0089225,0.2780166,1.009797,0.20761587,0.06720065,0.025218047,0.5455633,0.1691861,1.9152385,0.13352859,-0.49667054,0.60627604,-0.22128224,-0.080121204,-0.1390277,0.3968181,0.11311412,0.31927365,-0.27423942,-0.278127,0.18306355,-0.02857163,-0.4052534,-0.016809631,0.015395234,-0.34966844,0.006316688,0.34893352,0.086093806,0.5315796,-0.044545893,-0.2397678,0.13909209,0.46777013,-0.3345335,0.5510618,-0.12360928,-0.40543577,-0.0118089095,-0.25261304,-0.08965566,0.10210047,-0.00450515,0.02090612,-0.07399117,0.16477898,-0.46178442,-0.20041178,-0.14712076,0.03985782,-0.41305804,-0.6014647,-0.13558923,-0.13639507,0.061012805,-0.18202865,0.118346944,0.057016887,-0.45966864,-0.30539188,0.02336669,-0.4893249,-0.16529699,0.5509093,-0.177972,0.09800304,-0.07396859,-0.22763242,-0.21191156,0.52850866,-0.27384862,0.67259485,0.05161121,-0.31947908,-0.09065228,-0.35835165,-0.1747038,-0.4342226,-0.1904623,-0.29988134,-0.18397862,0.22600487,0.34153178,0.47828263,-0.31120002,-0.47660795,-0.16704997,0.60645264,-0.13127851,0.83591205
27,0.4482364,0.25454667,2.2418137,0.091520086,0.36909887,1.0214752,0.06314478,0.05666717,0.8285533,1.2467248,0.9816876,3.549751,0.079442516,0.22388716,0.80236876,0.2770667,0.5518922,-0.07354008,0.3220069,-0.18054879,1.0346206,0.8031766,0.15861522,-0.020488989,0.085986,-0.013080891,0.44689262,0.33962795,0.23339681,1.5707419,0.89902735,0.45724458,1.6275764,0.35532933,-0.014072616,1.3279423,1.2262921,1.5731496,4.3033447,-0.19900683,0.0804855,0.62251705,0.3778667,0.12385859,-0.058617417,0.15041405,0.54128844,0.26558504,0.21245338,0.44359824,0.054098003,0.37655795,-0.0025042798,-0.043991104,0.42516667,-0.4460974,0.21903075,-0.053010702,0.03258901,0.6735925,0.12428482,0.020709477,0.41353834,0.59968436,-0.043245986,1.1032057,0.4254587,0.08341523,0.35490134,0.02752852,-0.02758614,0.03391128,-0.021270556,0.187755,-0.056046974,0.18472943,-0.2030467,0.036511473,-0.19867711,-0.4255214,-0.09232961,0.09050024,-0.14844278,0.5552269,0.25692353,-0.06856045,0.10423256,0.35958254,-0.2579232,0.27708146,0.28170222,0.13241525,1.2319235,0.5469166,-0.18636373,0.1509484,0.18117933,-0.060761914,0.24042046,0.48985478,0.06006057,1.4484274,0.11831057,-0.024545904,0.38481098,-0.27989545,0.2914605,0.4459596,0.19833282,0.5874613,1.142231,0.7247027,0.7651193,1.1207426,0.104919314,0.4358039,0.9557508,1.0135646,1.2002906,3.2097425
